,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
1866,2022-09-16 18:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1867,2022-09-16 19:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1868,2022-09-16 20:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1869,2022-09-16 21:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1870,2022-09-16 22:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1871,2022-09-16 23:00:00,26,7,Çl,12.2,33,13,0.3,1.7,0,5.666666666666667
1872,2022-09-17 00:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1873,2022-09-17 01:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1874,2022-09-17 02:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1875,2022-09-17 03:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1876,2022-09-17 04:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1877,2022-09-17 05:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1878,2022-09-17 06:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1879,2022-09-17 07:00:00,26,7,Çl,12.3,31.3,3,0.1,0.5,0,5.0
1880,2022-09-17 08:00:00,27,7,Çl,9.1,32,60,1.2,5.4,0,4.500000000000001
1881,2022-09-17 09:00:00,28,7,Çl,8.7,33.2,58,1.2,4.4,0,3.666666666666667
1882,2022-09-17 10:00:00,29,7,Çl,9,34.9,15,0.4,1.5,0,3.75
1883,2022-09-17 11:00:00,31,7,Çl,9.2,34.7,51,1.1,3.9,0,3.545454545454545
1884,2022-09-17 12:00:00,31,7,Çl,10.4,34.6,27,0.7,2.3,0,3.2857142857142856
1885,2022-09-17 13:00:00,32,7,Çl,9.1,34.9,60,1.6,4.3,0,2.6874999999999996
1886,2022-09-17 14:00:00,31,7,Çl,9.1,34.3,19,0.5,1.6,0,3.2
1887,2022-09-17 15:00:00,34,7,Çl,6.8,36.3,18,0.8,2.3,0,2.8749999999999996
1888,2022-09-17 16:00:00,30,7,Çl,8.1,36.1,54,1.2,3.9,0,3.25
1889,2022-09-17 17:00:00,30,7,Çl,8,36,41,0.9,2.9,0,3.222222222222222
1890,2022-09-17 18:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1891,2022-09-17 19:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1892,2022-09-17 20:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1893,2022-09-17 21:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1894,2022-09-17 22:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1895,2022-09-17 23:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1896,2022-09-18 00:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1897,2022-09-18 01:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1898,2022-09-18 02:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1899,2022-09-18 03:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1900,2022-09-18 04:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1901,2022-09-18 05:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1902,2022-09-18 06:00:00,24,7,Çl,5,30,3,0.1,0.6,0,5.999999999999999
1903,2022-09-18 07:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1904,2022-09-18 08:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1905,2022-09-18 09:00:00,25,7,Çl,12.5,31.3,6,0.1,0.6,0,5.999999999999999
1906,2022-09-18 10:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1907,2022-09-18 11:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1908,2022-09-18 12:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1909,2022-09-18 13:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1910,2022-09-18 14:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1911,2022-09-18 15:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1912,2022-09-18 16:00:00,25,7,Çl,5.4,29.3,11,0.2,0.6,0,2.9999999999999996
1913,2022-09-18 17:00:00,24,7,Çl,9.4,31.6,60,1.1,4.9,0,4.454545454545454
1914,2022-09-18 18:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1915,2022-09-18 19:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1916,2022-09-18 20:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1917,2022-09-18 21:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1918,2022-09-18 22:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1919,2022-09-18 23:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1920,2022-09-19 00:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1921,2022-09-19 01:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1922,2022-09-19 02:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1923,2022-09-19 03:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1924,2022-09-19 04:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1925,2022-09-19 05:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1926,2022-09-19 06:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1927,2022-09-19 07:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1928,2022-09-19 08:00:00,29,7,Çl,8.9,34.8,24,0.5,2.1,0,4.2
1929,2022-09-19 09:00:00,30,7,Çl,10.6,36.8,60,1.3,4.8,0,3.692307692307692
1930,2022-09-19 10:00:00,30,7,Çl,10.1,34.3,60,1.2,4.9,0,4.083333333333334
1931,2022-09-19 11:00:00,24,7,Çl,9.3,32,11,0.2,0.9,0,4.5
1932,2022-09-19 12:00:00,26,7,Çl,8.1,32,28,0.6,2.4,0,4.0
1933,2022-09-19 13:00:00,28,7,Çl,9.8,35,35,0.8,2.7,0,3.375
1934,2022-09-19 14:00:00,29,7,Çl,9.9,36.2,60,1.3,4.7,0,3.6153846153846154
1935,2022-09-19 15:00:00,30,7,Çl,9.8,36.6,60,1.3,4.7,0,3.6153846153846154
1936,2022-09-19 16:00:00,28,7,Çl,9.1,35,12,0.3,0.9,0,3.0
1937,2022-09-19 17:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1938,2022-09-19 18:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1939,2022-09-19 19:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1940,2022-09-19 20:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1941,2022-09-19 21:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1942,2022-09-19 22:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1943,2022-09-19 23:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1944,2022-09-20 00:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1945,2022-09-20 01:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1946,2022-09-20 02:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1947,2022-09-20 03:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1948,2022-09-20 04:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1949,2022-09-20 05:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1950,2022-09-20 06:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1951,2022-09-20 07:00:00,25,7,Çl,10.2,33.7,52,1.2,5.5,0,4.583333333333334
1952,2022-09-20 08:00:00,26,7,Çl,4.7,33.5,13,0.3,1,0,3.3333333333333335
1953,2022-09-20 09:00:00,29,7,Çl,6.9,35.5,24,0.7,3.2,0,4.571428571428572
1954,2022-09-20 10:00:00,22,7,Çl,5,30.7,27,0.6,2.7,0,4.500000000000001
1955,2022-09-20 11:00:00,22,7,Çl,6.9,32.7,30,1.2,4.8,0,4.0
1956,2022-09-20 12:00:00,29,7,Çl,3.8,31.6,17,0.7,2.3,0,3.2857142857142856
1957,2022-09-20 13:00:00,22,7,Çl,2.8,28.2,20,0.4,1.8,0,4.5
1958,2022-09-20 14:00:00,21,7,Çl,5.2,29.5,20,0.4,2,0,5.0
1959,2022-09-20 15:00:00,23,7,Çl,5.1,30.2,24,0.5,2.4,0,4.8
1960,2022-09-20 16:00:00,25,7,Çl,10.1,33.2,55,1.7,9.3,0,5.470588235294119
1961,2022-09-20 17:00:00,24,7,Çl,9.6,31.1,60,1.4,7.2,0,5.142857142857143
1962,2022-09-20 18:00:00,21,7,Çl,0,0,0,0,0,0,NaN
1963,2022-09-20 19:00:00,21,7,Çl,0,0,0,0,0,0,NaN
1964,2022-09-20 20:00:00,20,7,Çl,0,0,0,0,0,0,NaN
1965,2022-09-20 21:00:00,19,7,Çl,0,0,0,0,0,0,NaN
1966,2022-09-20 22:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1967,2022-09-20 23:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1968,2022-09-21 00:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1969,2022-09-21 01:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1970,2022-09-21 02:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1971,2022-09-21 03:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1972,2022-09-21 04:00:00,17,7,Çl,0,0,0,0,0,0,NaN
1973,2022-09-21 05:00:00,17,7,Çl,0,0,0,0,0,0,NaN
1974,2022-09-21 06:00:00,18,7,Çl,8.4,29.5,15,0.3,1.5,0,5.0
1975,2022-09-21 07:00:00,18,7,Çl,6.2,30,60,1.2,5.1,0,4.25
1976,2022-09-21 08:00:00,19,7,Çl,6.4,30.1,60,1.1,4.5,0,4.090909090909091
1977,2022-09-21 09:00:00,20,7,Çl,6,30,60,1.1,4.4,0,4.0
1978,2022-09-21 10:00:00,21,7,Çl,7.8,30,60,1.1,5.1,0,4.636363636363636
1979,2022-09-21 11:00:00,22,7,Çl,7.6,30,60,1.1,5,0,4.545454545454545
1980,2022-09-21 12:00:00,24,7,Çl,7.1,30.1,60,1.1,4.7,0,4.2727272727272725
1981,2022-09-21 13:00:00,27,7,Çl,8.1,30.5,60,1.2,5.1,0,4.25
1982,2022-09-21 14:00:00,26,7,Çl,6.7,31.8,60,2.1,7.3,0,3.476190476190476
1983,2022-09-21 15:00:00,24,7,Çl,9.1,30.4,60,1.1,5.1,0,4.636363636363636
1984,2022-09-21 16:00:00,23,7,Çl,7.7,30.2,60,1.1,4.9,0,4.454545454545454
1985,2022-09-21 17:00:00,21,7,Çl,7,30.1,60,1.1,4.7,0,4.2727272727272725
1986,2022-09-21 18:00:00,21,7,Çl,9,31,1,0,0.2,0,NaN
1987,2022-09-21 19:00:00,21,7,Çl,0,0,0,0,0,0,NaN
1988,2022-09-21 20:00:00,21,7,Çl,0,0,0,0,0,0,NaN
1989,2022-09-21 21:00:00,21,7,Çl,0,0,0,0,0,0,NaN
1990,2022-09-21 22:00:00,20,7,Çl,0,0,0,0,0,0,NaN
1991,2022-09-21 23:00:00,20,7,Çl,0,0,0,0,0,0,NaN
1992,2022-09-22 00:00:00,19,7,Çl,0,0,0,0,0,0,NaN
1993,2022-09-22 01:00:00,19,7,Çl,0,0,0,0,0,0,NaN
1994,2022-09-22 02:00:00,19,7,Çl,0,0,0,0,0,0,NaN
1995,2022-09-22 03:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1996,2022-09-22 04:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1997,2022-09-22 05:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1998,2022-09-22 06:00:00,18,7,Çl,4.5,27.9,15,0.2,0.9,0,4.5
1999,2022-09-22 07:00:00,19,7,Çl,6.1,29.7,60,1.1,4.5,0,4.090909090909091
2000,2022-09-22 08:00:00,20,7,Çl,5.7,30,60,1.1,4.3,0,3.9090909090909087
2001,2022-09-22 09:00:00,21,7,Çl,5.8,30.2,60,1.2,4.6,0,3.833333333333333
2002,2022-09-22 10:00:00,23,7,Çl,5.6,30.1,60,1.1,4.2,0,3.818181818181818
2003,2022-09-22 11:00:00,24,7,Çl,6.2,30.1,60,1.1,4.2,0,3.818181818181818
2004,2022-09-22 12:00:00,25,7,Çl,6.1,30.4,60,1.1,4.1,0,3.7272727272727266
2005,2022-09-22 13:00:00,25,7,Çl,6.9,30.7,60,1.2,4.7,0,3.916666666666667
2006,2022-09-22 14:00:00,24,7,Çl,6.9,30.5,60,1.2,4.7,0,3.916666666666667
2007,2022-09-22 15:00:00,23,7,Çl,6.2,30,60,1.1,4.2,0,3.818181818181818
2008,2022-09-22 16:00:00,23,7,Çl,6.1,30.6,60,1.5,5.3,0,3.533333333333333
2009,2022-09-22 17:00:00,22,7,Çl,6,30,60,1.1,4.3,0,3.9090909090909087
2010,2022-09-22 18:00:00,21,7,Çl,7,30,1,0,0.1,0,NaN
2011,2022-09-22 19:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2012,2022-09-22 20:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2013,2022-09-22 21:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2014,2022-09-22 22:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2015,2022-09-22 23:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2016,2022-09-23 00:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2017,2022-09-23 01:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2018,2022-09-23 02:00:00,19,7,Çl,0,0,0,0,0,0,NaN
2019,2022-09-23 03:00:00,19,7,Çl,0,0,0,0,0,0,NaN
2020,2022-09-23 04:00:00,19,7,Çl,0,0,0,0,0,0,NaN
2021,2022-09-23 05:00:00,19,7,Çl,0,0,0,0,0,0,NaN
2022,2022-09-23 06:00:00,19,7,Çl,0,0,0,0,0,0,NaN
2023,2022-09-23 07:00:00,19,7,Çl,9.5,27.5,2,0.1,0.3,0,2.9999999999999996
2024,2022-09-23 08:00:00,20,7,Çl,9,30,1,0,0.1,0,NaN
2025,2022-09-23 09:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2026,2022-09-23 10:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2027,2022-09-23 11:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2028,2022-09-23 12:00:00,25,7,Çl,0,0,0,0,0,0,NaN
2029,2022-09-23 13:00:00,26,7,Çl,0,0,0,0,0,0,NaN
2030,2022-09-23 14:00:00,26,7,Çl,0,0,0,0,0,0,NaN
2031,2022-09-23 15:00:00,26,7,Çl,0,0,0,0,0,0,NaN
2032,2022-09-23 16:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2033,2022-09-23 17:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2034,2022-09-23 18:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2035,2022-09-23 19:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2036,2022-09-23 20:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2037,2022-09-23 21:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2038,2022-09-23 22:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2039,2022-09-23 23:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2040,2022-09-24 00:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2041,2022-09-24 01:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2042,2022-09-24 02:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2043,2022-09-24 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2044,2022-09-24 04:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2045,2022-09-24 05:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2046,2022-09-24 06:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2047,2022-09-24 07:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2048,2022-09-24 08:00:00,23,7,Çl,2.5,27.2,6,0.1,0.4,0,4.0
2049,2022-09-24 09:00:00,25,7,Çl,0,0,0,0,0,0,NaN
2050,2022-09-24 10:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2051,2022-09-24 11:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2052,2022-09-24 12:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2053,2022-09-24 13:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2054,2022-09-24 14:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2055,2022-09-24 15:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2056,2022-09-24 16:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2057,2022-09-24 17:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2058,2022-09-24 18:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2059,2022-09-24 19:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2060,2022-09-24 20:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2061,2022-09-24 21:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2062,2022-09-24 22:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2063,2022-09-24 23:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2064,2022-09-25 00:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2065,2022-09-25 01:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2066,2022-09-25 02:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2067,2022-09-25 03:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2068,2022-09-25 04:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2069,2022-09-25 05:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2070,2022-09-25 06:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2071,2022-09-25 07:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2072,2022-09-25 08:00:00,26,7,Çl,0,0,0,0,0,0,NaN
2073,2022-09-25 09:00:00,26,7,Çl,0,0,0,0,0,0,NaN
2074,2022-09-25 10:00:00,28,7,Çl,0,0,0,0,0,0,NaN
2075,2022-09-25 11:00:00,29,7,Çl,0,0,0,0,0,0,NaN
2076,2022-09-25 12:00:00,31,7,Çl,0,0,0,0,0,0,NaN
2077,2022-09-25 13:00:00,31,7,Çl,0,0,0,0,0,0,NaN
2078,2022-09-25 14:00:00,28,7,Çl,9.3,33,35,0.7,2.8,0,4.0
2079,2022-09-25 15:00:00,27,7,Çl,9.2,33.2,13,0.3,1.2,0,4.0
2080,2022-09-25 16:00:00,26,7,Çl,0,0,0,0,0,0,NaN
2081,2022-09-25 17:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2082,2022-09-25 18:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2083,2022-09-25 19:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2084,2022-09-25 20:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2085,2022-09-25 21:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2086,2022-09-25 22:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2087,2022-09-25 23:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2088,2022-09-26 00:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2089,2022-09-26 01:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2090,2022-09-26 02:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2091,2022-09-26 03:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2092,2022-09-26 04:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2093,2022-09-26 05:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2094,2022-09-26 06:00:00,20,7,Çl,10,27.4,5,0.1,0.6,0,5.999999999999999
2095,2022-09-26 07:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2096,2022-09-26 08:00:00,27,7,Çl,0,0,0,0,0,0,NaN
2097,2022-09-26 09:00:00,24,7,Çl,6.7,30.5,18,0.3,1.2,0,4.0
2098,2022-09-26 10:00:00,27,7,Çl,8.4,32.8,43,1.1,4.3,0,3.9090909090909087
2099,2022-09-26 11:00:00,28,7,Çl,8.4,34.6,60,1.4,5.6,0,4.0
2100,2022-09-26 12:00:00,31,7,Çl,7.3,36,60,2.4,8,0,3.3333333333333335
2101,2022-09-26 13:00:00,31,7,Çl,9.4,35.2,60,1.6,6.9,0,4.3125
2102,2022-09-26 14:00:00,33,7,Çl,8.4,35,60,2.4,8.5,0,3.541666666666667
2103,2022-09-26 15:00:00,30,7,Çl,10,35.5,60,1.6,6.7,0,4.1875
2104,2022-09-26 16:00:00,28,7,Çl,8.4,35.8,60,2.6,8.8,0,3.3846153846153846
2105,2022-09-26 17:00:00,28,7,Çl,8.8,34,60,1.5,6.5,0,4.333333333333333
2106,2022-09-26 18:00:00,27,7,Çl,7,36,1,0,0.2,0,NaN
2107,2022-09-26 19:00:00,25,7,Çl,0,0,0,0,0,0,NaN
2108,2022-09-26 20:00:00,25,7,Çl,0,0,0,0,0,0,NaN
2109,2022-09-26 21:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2110,2022-09-26 22:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2111,2022-09-26 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2112,2022-09-27 00:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2113,2022-09-27 01:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2114,2022-09-27 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2115,2022-09-27 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2116,2022-09-27 04:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2117,2022-09-27 05:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2118,2022-09-27 06:00:00,21,7,Çl,8.7,29.8,14,0.3,1.7,0,5.666666666666667
2119,2022-09-27 07:00:00,23,7,Çl,6.8,30,60,1.1,4.4,0,4.0
2120,2022-09-27 08:00:00,24,7,Çl,7.8,30.9,60,1.2,5.3,0,4.416666666666667
2121,2022-09-27 09:00:00,25,7,Çl,9,33.3,60,1.5,7,0,4.666666666666667
2122,2022-09-27 10:00:00,26,7,Çl,7.4,34.2,60,2.3,8.1,0,3.5217391304347827
2123,2022-09-27 11:00:00,30,7,Çl,9.3,35.7,60,1.8,8.2,0,4.555555555555555
2124,2022-09-27 12:00:00,32,7,Çl,8.4,33.1,60,1.9,6.7,0,3.5263157894736845
2125,2022-09-27 13:00:00,30,7,Çl,8.8,35.2,42,1.5,6.3,0,4.2
2126,2022-09-27 14:00:00,30,7,Çl,7.3,36.3,31,1.7,5.5,0,3.235294117647059
2127,2022-09-27 15:00:00,28,7,Çl,5.9,33.8,28,0.9,3.6,0,4.0
2128,2022-09-27 16:00:00,25,7,Çl,8.4,33.2,42,1.2,5.4,0,4.500000000000001
2129,2022-09-27 17:00:00,26,7,Çl,8.9,31.9,39,1,4.7,0,4.7
2130,2022-09-27 18:00:00,24,7,Çl,-3,33,1,0,0.1,0,NaN
2131,2022-09-27 19:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2132,2022-09-27 20:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2133,2022-09-27 21:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2134,2022-09-27 22:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2135,2022-09-27 23:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2136,2022-09-28 00:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2137,2022-09-28 01:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2138,2022-09-28 02:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2139,2022-09-28 03:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2140,2022-09-28 04:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2141,2022-09-28 05:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2142,2022-09-28 06:00:00,21,7,Çl,9.1,28.6,8,0.2,1.1,0,5.5
2143,2022-09-28 07:00:00,22,7,Çl,0.2,28,6,0.1,0.3,0,2.9999999999999996
2144,2022-09-28 08:00:00,22,7,Çl,7.4,30.2,23,0.5,1.9,0,3.8
2145,2022-09-28 09:00:00,23,7,Çl,5.9,30.2,38,0.7,2.7,0,3.8571428571428577
2146,2022-09-28 10:00:00,29,7,Çl,7,34.5,60,2.9,10.8,0,3.724137931034483
2147,2022-09-28 11:00:00,27,7,Çl,8.6,33.2,60,1.8,8.2,0,4.555555555555555
2148,2022-09-28 12:00:00,27,7,Çl,9.8,33,5,0.2,0.8,0,4.0
2149,2022-09-28 13:00:00,28,7,Çl,3.4,32.7,7,0.2,0.6,0,2.9999999999999996
2150,2022-09-28 14:00:00,28,7,Çl,5.2,33.8,34,0.8,2.8,0,3.4999999999999996
2151,2022-09-28 15:00:00,27,7,Çl,5.1,33.1,17,0.4,1.1,0,2.75
2152,2022-09-28 16:00:00,26,7,Çl,3.8,31.9,20,0.4,1.5,0,3.75
2153,2022-09-28 17:00:00,25,7,Çl,3.8,31.5,14,0.3,1,0,3.3333333333333335
2154,2022-09-28 18:00:00,24,7,Çl,-13,35,1,0.1,0,0,0.0
2155,2022-09-28 19:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2156,2022-09-28 20:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2157,2022-09-28 21:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2158,2022-09-28 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2159,2022-09-28 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2160,2022-09-29 00:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2161,2022-09-29 01:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2162,2022-09-29 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2163,2022-09-29 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2164,2022-09-29 04:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2165,2022-09-29 05:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2166,2022-09-29 06:00:00,22,7,Çl,7,30.8,4,0.1,0.4,0,4.0
2167,2022-09-29 07:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2168,2022-09-29 08:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2169,2022-09-29 09:00:00,23,7,Çl,5.2,29,9,0.1,0.7,0,6.999999999999999
2170,2022-09-29 10:00:00,25,7,Çl,6.4,30.6,23,0.4,1.5,0,3.75
2171,2022-09-29 11:00:00,25,7,Çl,7.1,31.8,25,0.5,2.1,0,4.2
2172,2022-09-29 12:00:00,27,7,Çl,8.2,32.8,60,1.3,5.4,0,4.153846153846154
2173,2022-09-29 13:00:00,27,7,Çl,5.5,33,23,0.5,2.4,0,4.8
2174,2022-09-29 14:00:00,25,7,Çl,6.8,32.5,38,0.8,3.1,0,3.875
2175,2022-09-29 15:00:00,24,7,Çl,6.1,30.9,29,0.6,2.1,0,3.5000000000000004
2176,2022-09-29 16:00:00,23,7,Çl,5.7,30,26,0.5,1.8,0,3.6
2177,2022-09-29 17:00:00,23,7,Çl,5.9,29.8,16,0.3,1.1,0,3.666666666666667
2178,2022-09-29 18:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2179,2022-09-29 19:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2180,2022-09-29 20:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2181,2022-09-29 21:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2182,2022-09-29 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2183,2022-09-29 23:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2184,2022-09-30 00:00:00,22,7,Çl,0,0,0,0,0,0,NaN
